iteration,model_id,true_q0,true_q3,pred_q0,pred_q3
0,2,0.6292,-0.5,0.76213384,-0.72162271
0,2,0.6292,-0.5,0.52400523,-0.28877196
0,2,0.6292,-0.5,0.49758163,-0.54717779
0,2,0.6292,-0.5,0.42971635,-0.99420816
0,2,0.6292,-0.5,0.69723302,-0.45185715
0,2,-0.8708,-0.6,-0.64838588,-0.060135707
0,2,-0.8708,-0.6,-0.84996861,-0.31103846
0,2,-0.8708,-0.6,-0.94875741,-0.47310233
0,2,-0.8708,-0.6,-0.85931468,-0.60865611
0,2,-0.8708,-0.6,-1.0474892,-0.77543825
0,2,-0.8708,-0.6,-1.0197984,-0.72093874
0,2,-0.8708,-0.6,-1.2444948,-0.64698249
0,2,-0.8708,-0.6,-1.235503,-0.7610476
0,2,-0.8708,-0.6,-0.85578883,-1.2515578
0,2,-0.8708,-0.6,-1.2116433,-0.54950088
0,2,-0.8708,-0.6,-0.84165341,-0.55913031
0,2,-0.8708,-0.6,-1.100718,-0.61861336
0,2,-0.8708,-0.6,-0.92559975,-0.66236645
0,2,-0.8708,-0.6,-1.0128177,-0.82689762
0,2,-0.8708,-0.6,-0.88787657,-0.5190292
0,2,-0.8708,-0.6,-0.76411003,-0.79242766
0,2,-0.8708,-0.6,-0.89410573,-0.84007293
0,2,-0.8708,-0.6,-1.0956091,-1.1475799
0,2,-0.8708,-0.6,-0.38968784,-0.60866386
0,2,-0.8708,-0.6,-0.92487085,-0.58787704
0,2,-0.8708,-0.6,-0.85986787,-0.8674565
0,2,-0.8708,-0.6,-1.206923,-0.63303977
0,2,-0.8708,-0.6,-0.89831632,-0.40933877
0,2,-0.8708,-0.6,-0.80738068,-0.2844092
0,2,-0.8708,-0.6,-0.85402316,-1.0884821
0,2,-0.8708,-0.6,-0.82973152,-0.65135896
0,2,-0.8708,-0.6,-0.92098105,-0.85334182
0,2,-0.8708,-0.6,-1.0634524,-0.40758789
0,2,-0.8708,-0.6,-0.71957082,-0.70062041
0,2,-0.8708,-0.6,-0.91442162,-0.56453556
0,2,-0.8708,-0.6,-0.584153,-0.48571646
0,2,-0.8708,-0.6,-0.98471361,-0.65277815
0,2,-0.8708,-0.6,-1.173418,-0.44442445
0,2,-0.8708,-0.6,-0.54775494,-0.74382246
0,2,-0.8708,-0.6,-0.91457844,-0.51542282
0,2,-0.8708,-0.6,-1.644843,-0.83264858
0,2,-0.8708,-0.6,-1.3042936,-0.99622309
0,2,-0.8708,-0.6,-0.85981327,-0.88523358
0,2,-0.8708,-0.6,-0.52088213,-0.52693605
0,2,-0.8708,-0.6,-0.94568413,-0.58488101
0,2,-0.8708,-0.6,-1.0859849,-0.86008608
0,2,-0.8708,-0.6,-1.1110686,-0.57673156
0,2,-0.8708,-0.6,-0.88458818,-0.86781979
0,2,-0.8708,-0.6,-0.98560071,-0.45378357
0,2,-0.8708,-0.6,-0.69409126,-0.63226491
0,2,-0.8708,-0.6,-1.0335208,-0.62529385
0,2,-0.8708,-0.6,-0.88919723,-0.82219142
0,2,-0.8708,-0.6,-0.84236091,-0.2394986
0,2,-0.8708,-0.6,-1.0658674,-0.60603887
0,2,-0.8708,-0.6,-0.98368502,-0.56810141
0,2,-0.8708,-0.6,-1.0257874,-0.22909461
0,2,-0.8708,-0.6,-0.84366071,-0.52913219
0,2,-0.8708,-0.6,-1.3158152,-0.66372126
0,2,-0.8708,-0.6,-1.0956399,-1.166168
0,2,-0.8708,-0.6,-1.0777189,-0.40011525
0,2,-0.8708,-0.6,-1.0959507,-0.98632306
0,2,-0.8708,-0.6,-0.63459033,-0.41804314
0,2,-0.8708,-0.6,-0.72332788,-0.70079476
0,2,-0.8708,-0.6,-1.1039684,-0.95509648
0,2,-0.8708,-0.6,-0.9974547,-0.34038752
0,2,-0.8708,-0.6,-1.1112937,-0.85315943
0,2,-0.8708,-0.6,-0.71711177,-1.0905492
0,2,-1.2708,-0.6,-1.2280389,-0.58162034
0,2,-1.2708,-0.6,-1.4476583,-0.73395312
0,2,-1.2708,-0.6,-1.5541135,-0.67495048
0,2,-1.2708,-0.6,-1.4189225,-0.56019872
0,2,-1.2708,-0.6,-1.4077679,-0.38730711
0,2,-1.2708,-0.6,-1.1424996,-0.86491495
0,2,-1.2708,-0.6,-0.99922645,-0.89570791
0,2,-1.2708,-0.6,-0.87988228,-0.66977471
0,2,-1.2708,-0.6,-0.98302031,-0.54899246
0,2,-1.2708,-0.6,-0.97373337,-0.63244969
0,2,-1.2708,-0.6,-1.284779,-0.59170187
0,2,-1.2708,-0.6,-1.272606,-0.74168742
0,2,-1.2708,-0.6,-1.0810522,-0.64190388
0,2,-1.2708,-0.6,-1.3796556,-0.88260561
0,2,-1.2708,-0.6,-1.29389,-0.83493084
0,2,-1.2708,-0.6,-1.2308,-0.36713541
0,2,-1.2708,-0.6,-1.3100734,-0.84277272
0,2,-1.2708,-0.6,-1.4527781,-0.80457568
0,2,-1.2708,-0.6,-1.1275138,-0.87616503
0,2,-1.2708,-0.6,-1.0392749,-0.88186413
0,2,-1.2708,-0.6,-1.0540851,-0.83734453
0,2,-1.2708,-0.6,-1.4229428,-0.43921292
0,2,-1.2708,-0.6,-0.96367329,-0.52384347
0,2,-1.2708,-0.6,-1.1800777,-0.6340301
0,2,-1.2708,-0.6,-1.2747535,-0.64856082
0,2,-1.2708,-0.6,-1.0824676,-0.65558165
0,2,-1.2708,-0.6,-1.2995692,-0.42122602
0,2,-1.2708,-0.6,-1.4337498,-0.41315645
0,2,-1.2708,-0.6,-1.2110378,-0.3951782
0,2,-1.2708,-0.6,-1.179318,-0.3898716
0,2,-1.2708,-0.6,-1.4091904,-0.31746119
0,2,-1.2708,-0.6,-1.1044405,-0.62086403
0,2,-1.2708,-0.6,-1.2195708,-0.23541926
0,2,-1.2708,-0.6,-1.1082346,-0.731058
0,2,-1.2708,-0.6,-1.0376276,-0.57143241
0,2,-1.2708,-0.6,-0.96961671,-0.41196823
0,2,-1.2708,-0.6,-1.42137,-0.73610324
0,2,-1.2708,-0.6,-1.1437563,-0.54182351
0,2,-1.2708,-0.6,-1.3489214,-0.27442572
0,2,-1.2708,-0.6,-1.0626003,-0.34935594
0,2,-1.2708,-0.6,-1.1930627,-0.70854276
0,2,-1.2708,-0.6,-1.2561222,-0.47334015
0,2,-1.2708,-0.6,-1.1006414,-0.53697944
0,2,-1.2708,-0.6,-1.1595691,-0.36671072
0,2,-1.2708,-0.6,-1.4720258,-0.72100955
0,2,-1.2708,-0.6,-1.3802741,-0.58466405
0,2,-1.2708,-0.6,-1.1526256,-0.22126554
0,2,-1.2708,-0.6,-1.1989315,-0.77583838
0,2,-1.2708,-0.6,-1.3354214,-0.49524218
0,2,-1.2708,-0.6,-1.4065412,-0.63359678
0,2,-1.2708,-0.6,-1.2348913,-0.45669913
0,2,-1.2708,-0.6,-1.3182955,-0.53704292
0,2,-1.2708,-0.6,-1.3304749,-0.78107148
0,2,-1.2708,-0.6,-1.0087117,-0.52115887
0,2,-1.2708,-0.6,-1.2277465,-0.47504455
0,2,-1.2708,-0.6,-1.2132546,-0.64621329
0,2,-1.2708,-0.6,-1.1413069,-0.38918495
0,2,-1.2708,-0.6,-1.2285664,-0.75731367
0,2,-1.2708,-0.6,-1.4141328,-0.54397225
0,2,-1.2708,-0.6,-1.3528293,-0.57470053
0,2,-1.2708,-0.6,-0.89338332,-0.63489377
0,2,-1.2708,-0.6,-1.3896596,-0.64672828
0,2,-1.5708,-0.7,-1.3706546,-0.41193515
0,2,-1.5708,-0.7,-1.4338928,-0.69809258
0,2,-1.5708,-0.7,-1.2433945,-0.5039537
0,2,-1.5708,-0.7,-0.77138442,-0.25878456
0,2,-1.5708,-0.7,-1.5418848,-0.59192806
0,2,-1.5708,-0.7,-1.6376916,-0.86209923
0,2,-1.5708,-0.7,-1.4965117,-1.1085836
0,2,-1.5708,-0.7,-1.4451791,-0.61527669
0,2,-1.5708,-0.7,-1.5193313,-0.75255203
0,2,-1.5708,-0.7,-1.6445166,-0.8590439
0,2,-1.5708,-0.7,-1.4540882,-0.49443305
0,2,-1.5708,-0.7,-1.4716446,-0.59668541
0,2,-1.5708,-0.7,-1.4978875,-1.0374866
0,2,-1.5708,-0.7,-1.632852,-0.54662287
0,2,-1.5708,-0.7,-1.1246518,-0.96253127
0,2,-1.5708,-0.7,-1.5559982,-0.68354458
0,2,-1.5708,-0.7,-1.2540387,-0.70832282
0,2,-1.5708,-0.7,-1.580343,-0.90897608
0,2,-1.5708,-0.7,-1.2694188,-1.004584
0,2,-1.5708,-0.7,-0.69373035,-0.74118245
0,2,-1.5708,-0.7,-1.5148343,-0.77775598
0,2,-1.5708,-0.7,-1.182357,-0.44312537
0,2,-1.5708,-0.7,-1.2229234,-0.75138271
0,2,-1.5708,-0.7,-1.0617914,-0.7581389
0,2,-1.5708,-0.7,-1.5442243,-0.89635611
0,2,-1.5708,-0.7,-1.5017883,-0.69400847
0,2,-1.5708,-0.7,-1.3315517,-0.64154953
0,2,-1.5708,-0.7,-1.4497728,-1.0274017
0,2,-1.5708,-0.7,-1.4652907,-0.80442667
0,2,-1.5708,-0.7,-1.2356275,-0.5815953
0,2,-1.5708,-0.7,-1.4072537,-0.55958301
0,2,-1.5708,-0.7,-1.3647487,-0.57366699
0,2,-1.5708,-0.7,-1.5896914,-0.66100866
0,2,-1.5708,-0.7,-1.059199,-0.44077665
0,2,-1.5708,-0.7,-1.3598564,-0.63552439
0,2,-1.5708,-0.7,-1.2536842,-1.2230068
0,2,-1.5708,-0.7,-1.3118434,-0.54294586
0,2,-1.5708,-0.7,-1.3595908,-0.40348798
0,2,-1.5708,-0.7,-1.5453478,-0.63980281
0,2,-1.5708,-0.7,-1.7086499,-0.71078449
0,2,-1.5708,-0.7,-1.2307861,-0.4887259
0,2,-1.5708,-0.7,-1.6333438,-0.54796576
0,2,-1.5708,-0.7,-1.4026716,-1.2914478
0,2,-1.5708,-0.7,-1.4229516,-0.98548818
0,2,-1.5708,-0.7,-1.1076481,-0.80185652
0,2,-1.5708,-0.7,-1.7266104,-1.0403404
0,2,-1.5708,-0.7,-1.3968222,-0.85789621
0,2,-1.5708,-0.7,-1.5700989,-0.78370988
0,2,-1.5708,-0.7,-1.4520931,-0.50483823
0,2,-1.5708,-0.7,-1.0535446,-0.89402306
0,2,-1.5708,-0.7,-1.1155773,-0.55441856
0,2,-1.5708,-0.7,-1.1642936,-0.54100186
0,2,-1.5708,-0.7,-1.2844532,-0.65433234
0,2,-1.5708,-0.7,-1.2818192,-0.60734481
0,2,-1.5708,-0.7,-1.5901996,-0.84987521
0,2,-1.5708,-0.7,-1.4245213,-0.57938904
0,2,-1.5708,-0.7,-0.84482282,-0.86645573
0,2,-1.5708,-0.7,-1.4161055,-0.67614704
0,2,-1.5708,-0.7,-1.2214236,-0.5623126
0,2,-1.5708,-0.7,-0.90813708,-0.73486149
0,2,-1.5708,-0.7,-1.3736868,-0.5357793
0,2,-1.5708,-0.7,-1.378395,-0.46213865
0,2,-0.3708,-0.7,-0.3005732,-0.70993662
0,2,-0.3708,-0.7,-0.27455205,-0.93876511
0,2,-0.3708,-0.7,-0.46485415,-1.0950799
0,2,-0.3708,-0.7,-0.40946522,-0.74568421
0,2,-0.3708,-0.7,-0.44815117,-0.51308095
0,2,-0.3708,-0.7,-0.22536393,-1.1494455
0,2,-0.3708,-0.7,-0.32747778,-0.2925798
0,2,-0.3708,-0.7,-0.50634366,-0.77121913
0,2,-0.3708,-0.7,-0.18221992,-0.94155866
0,2,-0.3708,-0.7,-0.29325169,-0.45234025
0,2,-0.3708,-0.7,-0.34373781,-1.0915971
0,2,-0.3708,-0.7,-0.14058766,-0.76233953
0,2,-0.3708,-0.7,-0.36716896,-1.0315291
0,2,-0.3708,-0.7,-0.45887086,-0.85462838
0,2,-0.3708,-0.7,-0.33144522,-1.0344896
0,2,-0.3708,-0.7,-0.071524851,-0.52304953
0,2,-0.3708,-0.7,-0.15364882,-0.95894992
0,2,-0.3708,-0.7,-0.39638585,-1.4623892
0,2,-0.3708,-0.7,-0.3712225,-0.70069581
0,2,-0.3708,-0.7,-0.33637434,-0.35163105
0,2,-0.3708,-0.7,-0.41497582,-0.94542205
0,2,-0.3708,-0.7,-0.64330578,-0.69836438
0,2,-0.3708,-0.7,-0.32455069,-0.4129687
0,2,-0.3708,-0.7,-0.40182871,-1.4437574
0,2,-0.3708,-0.7,-0.37277305,-0.86557388
0,2,-0.3708,-0.7,-0.50440466,-0.98892468
0,2,-0.3708,-0.7,-0.41486919,-0.823479
0,2,-0.3708,-0.7,-0.4016282,-1.089105
0,2,-0.3708,-0.7,-0.44692808,-0.85473537
0,2,-0.3708,-0.7,-0.3346985,-0.71801275
0,2,-0.3708,-0.7,-0.36480853,-1.2991724
0,2,-0.3708,-0.7,-0.28081903,-0.75104684
0,2,-0.3708,-0.7,-0.37030062,-0.98161536
0,2,-0.3708,-0.7,-0.51907241,-0.94818443
0,2,-0.3708,-0.7,-0.58670485,-1.0748465
0,2,-0.3708,-0.7,-0.3275423,-1.181815
0,2,-0.3708,-0.7,-0.39170629,-0.46568483
0,2,-0.3708,-0.7,-0.23067918,-0.53021967
0,2,-0.3708,-0.7,-0.5513252,-0.7900092
0,2,-0.3708,-0.7,-0.45283267,-1.1190698
0,2,-0.3708,-0.7,-0.575091,-1.1505494
0,2,-0.3708,-0.7,-0.28879425,-1.1883569
0,2,-0.3708,-0.7,-0.34830612,-0.65994024
0,2,-0.3708,-0.7,-0.21159895,-0.60386717
0,2,-0.3708,-0.7,-0.21470006,-0.99205494
0,2,-0.3708,-0.7,-0.27295297,-0.33708066
0,2,-0.3708,-0.7,-0.38780788,-1.001384
0,2,-0.3708,-0.7,-0.42103571,-0.86779982
0,2,-0.3708,-0.7,-0.22670279,-0.66811562
0,2,-0.3708,-0.7,-0.2828044,-0.78650832
0,2,-0.3708,-0.7,-0.31288594,-0.86235136
0,2,-0.3708,-0.7,-0.29066876,-0.63475311
0,2,-0.3708,-0.7,-0.27356607,-0.9327054
0,2,-0.3708,-0.7,-0.29269055,-1.0158298
0,2,-0.3708,-0.7,-0.26338682,-0.53936154
0,2,-0.3708,-0.7,-0.54587126,-0.72260797
0,2,-0.3708,-0.7,-0.2355464,-1.0378811
0,2,-0.3708,-0.7,-0.30890077,-0.40072054
0,2,-0.3708,-0.7,-0.32049149,-0.64064264
0,2,-0.3708,-0.7,-0.13213,-0.39372683
0,2,-0.3708,-0.7,-0.41477799,-1.2647325
0,2,-0.3708,-0.7,-0.7397114,-0.64731479
0,2,-0.1708,-0.7,-0.25474769,-1.1836292
0,2,-0.1708,-0.7,-0.14953281,-1.0608671
0,2,-0.1708,-0.7,-0.26317218,-1.5779449
0,2,-0.1708,-0.7,-0.38410774,-1.2235743
0,2,-0.1708,-0.7,-0.24105497,-1.1591733
0,2,-0.1708,-0.7,-0.53690201,-1.4366323
0,2,-0.1708,-0.7,-0.00082141394,-0.83950549
0,2,-0.1708,-0.7,-0.21592443,-1.0072178
0,2,-0.1708,-0.7,-0.25039855,-0.64374328
0,2,-0.1708,-0.7,-0.66132265,-1.100353
0,2,-0.1708,-0.7,-0.25793564,-0.38495451
0,2,-0.1708,-0.7,-0.14138238,-0.85828066
0,2,-0.1708,-0.7,-0.1168699,-1.1897103
0,2,-0.1708,-0.7,-0.45448652,-0.73847562
0,2,-0.1708,-0.7,-0.510943,-0.87679297
0,2,-0.1708,-0.7,-0.33823499,-0.46846062
0,2,-0.1708,-0.7,-0.46520397,-1.0064298
0,2,-0.1708,-0.7,-0.51653069,-1.3599492
0,2,-0.1708,-0.7,-0.15438099,-0.64531475
0,2,-0.1708,-0.7,-0.037709083,-0.69052696
0,2,-0.1708,-0.7,-0.16580799,-0.95142841
0,2,-0.1708,-0.7,-0.27361095,-1.0751293
0,2,-0.1708,-0.7,-0.1688166,-1.2477225
0,2,-0.1708,-0.7,-0.28983486,-0.61371714
0,2,-0.1708,-0.7,-0.33690676,-0.97366065
0,2,-0.1708,-0.7,-0.22512452,-1.0797906
0,2,-0.1708,-0.7,-0.25588685,-1.0525842
0,2,-0.1708,-0.7,-0.24376336,-0.81996727
0,2,-0.1708,-0.7,-0.25710747,-1.0064906
0,2,-0.1708,-0.7,-0.18425733,-1.3406262
0,2,-0.1708,-0.7,-0.35449955,-1.4752848
0,2,-0.1708,-0.7,-0.34436965,-0.97638249
0,2,-0.1708,-0.7,-0.25197488,-1.1948828
0,2,-0.1708,-0.7,-0.25994375,-1.0680264
0,2,-0.1708,-0.7,-0.20584323,-1.0773641
0,2,-0.1708,-0.7,-0.16659966,-1.0608909
0,2,-0.1708,-0.7,-0.28854939,-1.2000352
0,2,-0.1708,-0.7,-0.35452968,-0.97805113
0,2,-0.1708,-0.7,-0.40624824,-1.4401352
0,2,-0.1708,-0.7,-0.41070226,-0.73983759
0,2,-0.1708,-0.7,-0.24921501,-0.8511703
0,2,-0.1708,-0.7,-0.037421722,-1.0239005
0,2,-0.1708,-0.7,-0.11715357,-0.72828293
0,2,-0.1708,-0.7,-0.38556156,-1.1178058
0,2,-0.1708,-0.7,-0.15764879,-0.72700113
0,2,-0.1708,-0.7,-0.17601404,-0.86997688
0,2,-0.1708,-0.7,-0.58970207,-0.72152317
0,2,-0.1708,-0.7,-0.22087869,-1.1023293
0,2,-0.1708,-0.7,-0.17809938,-0.91810077
0,2,-0.1708,-0.7,-0.066171251,-1.0922225
0,2,-0.1708,-0.7,-0.37360537,-1.4714162
0,2,-0.1708,-0.7,-0.020115828,-1.0519294
0,2,-0.1708,-0.7,-0.091817178,-1.3133005
0,2,-0.1708,-0.7,-0.20471652,-1.0361576
0,2,-0.1708,-0.7,-0.18099545,-0.89536697
0,2,-0.1708,-0.7,-0.11015813,-0.26244906
0,2,-0.1708,-0.7,-0.35709709,-1.2949238
0,2,-0.1708,-0.7,-0.28859642,-1.6116993
0,2,-0.1708,-0.7,-0.26394212,-1.1849836
0,2,-0.1708,-0.7,-0.1502562,-1.2816381
0,2,-0.1708,-0.7,-0.29805505,-1.0422913
0,2,-0.1708,-0.7,-0.25966746,-1.4643354
0,2,0.6292,-0.7,0.49090987,-1.0753018
0,2,0.6292,-0.7,0.56816536,-0.50450474
0,2,0.6292,-0.7,0.54652733,-0.65371037
0,2,0.6292,-0.7,0.13791364,-1.1119328
0,2,0.6292,-0.7,0.12211746,-1.240582
0,2,0.6292,-0.7,0.30869532,-1.0921884
0,2,0.6292,-0.7,0.35330209,-0.87578654
0,2,0.6292,-0.7,0.94937009,-0.84110141
0,2,0.6292,-0.7,0.64957005,-0.32858789
0,2,0.6292,-0.7,0.43826768,-0.61745375
0,2,0.6292,-0.7,0.42790791,-1.0379493
0,2,0.6292,-0.7,0.71846801,-1.0659567
0,2,0.6292,-0.7,0.17483245,-1.2181315
0,2,0.6292,-0.7,0.38041532,-1.1888651
0,2,0.6292,-0.7,0.58325911,-0.85487336
0,2,0.6292,-0.7,0.74380624,-1.0488528
0,2,0.6292,-0.7,0.6816867,-1.0287435
0,2,0.6292,-0.7,0.54955059,-0.5643934
0,2,0.6292,-0.7,0.13009205,-0.98132372
0,2,0.6292,-0.7,0.72581488,-0.50617367
0,2,0.6292,-0.7,0.35793906,-0.91378272
0,2,0.6292,-0.7,0.037008263,-1.8698901
0,2,0.6292,-0.7,0.66105378,-1.2416028
0,2,0.6292,-0.7,0.44010571,-0.92005789
0,2,0.6292,-0.7,0.74614251,-0.8576566
0,2,0.6292,-0.7,0.46874627,-1.0658247
0,2,0.6292,-0.7,0.19650283,-1.4083341
0,2,0.6292,-0.7,0.30858555,-0.95513433
0,2,0.6292,-0.7,0.53589141,-0.63474119
0,2,0.6292,-0.7,0.86704838,-1.0882548
0,2,0.6292,-0.7,0.38303301,-0.91599822
0,2,0.6292,-0.7,0.60612088,-0.68722457
0,2,0.6292,-0.7,0.51485711,-0.92662305
0,2,0.6292,-0.7,0.5305866,-1.0772789
0,2,0.6292,-0.7,0.31172433,-0.69616646
0,2,0.6292,-0.7,0.46447042,-1.2672663
0,2,0.6292,-0.7,0.61120999,-0.47181576
0,2,0.6292,-0.7,0.32008371,-1.2285188
0,2,0.6292,-0.7,0.82060802,-0.80416143
0,2,0.6292,-0.7,0.32526341,-1.2992797
0,2,0.6292,-0.7,0.50455409,-0.59161723
0,2,0.6292,-0.7,0.50496989,-0.82237184
0,2,0.6292,-0.7,0.68523926,-0.7664308
0,2,0.6292,-0.7,0.69171387,-0.72192478
0,2,0.6292,-0.7,0.86269087,-1.0586548
0,2,0.6292,-0.7,0.53367013,-0.80741721
0,2,0.6292,-0.7,0.57000649,-1.0400418
0,2,0.6292,-0.7,0.37670809,-0.69689721
0,2,0.6292,-0.7,0.37665728,-1.0787315
0,2,0.6292,-0.7,0.58367509,-0.84246308
0,2,0.6292,-0.7,0.53970939,-1.1532793
0,2,0.6292,-0.7,0.4492279,-0.82517147
0,2,0.6292,-0.7,0.50973618,-0.97806603
0,2,0.6292,-0.7,0.2319985,-0.98111689
0,2,0.6292,-0.7,0.30852696,-1.2328333
0,2,0.6292,-0.7,0.62023503,-0.71069747
0,2,0.6292,-0.7,0.70649719,-0.39994925
0,2,0.6292,-0.7,0.51019466,-0.90339959
0,2,0.6292,-0.7,0.66884708,-0.64003199
0,2,0.6292,-0.7,0.447148,-0.70580274
0,2,0.6292,-0.7,0.61959207,-0.9983784
0,2,0.6292,-0.7,0.4983722,-0.84786892
0,2,1.0292,-0.7,1.4055481,-1.0306463
0,2,1.0292,-0.7,0.71095562,-1.0342205
0,2,1.0292,-0.7,0.90360481,-1.1716787
0,2,1.0292,-0.7,0.32220963,-1.083479
0,2,1.0292,-0.7,0.96897572,-1.0362211
0,2,1.0292,-0.7,1.0174779,-1.0219872
0,2,1.0292,-0.7,1.2438625,-0.51840782
0,2,1.0292,-0.7,0.87051612,-0.86722702
0,2,1.0292,-0.7,0.57951415,-1.1947608
0,2,1.0292,-0.7,0.71777725,-0.75479805
0,2,1.0292,-0.7,1.0873926,-0.79785585
0,2,1.0292,-0.7,1.0066221,-1.1880404
0,2,1.0292,-0.7,0.83112806,-0.69808364
0,2,1.0292,-0.7,0.9271481,-0.7086432
0,2,1.0292,-0.7,0.83908749,-0.70297837
0,2,1.0292,-0.7,0.66839027,-0.83848923
0,2,1.0292,-0.7,0.86485076,-1.2379812
0,2,1.0292,-0.7,0.79875195,-1.0844827
0,2,1.0292,-0.7,0.76856869,-0.8624208
0,2,1.0292,-0.7,0.9283033,-1.2923181
0,2,1.0292,-0.7,1.3932368,-2.2430301
0,2,1.0292,-0.7,0.54532313,-1.9627575
0,2,1.0292,-0.7,0.10421827,-1.6015416
0,2,1.0292,-0.7,0.56687748,-1.4281065
0,2,1.0292,-0.7,0.53929597,-0.873909
0,2,1.0292,-0.7,0.50759661,-1.3935935
0,2,1.0292,-0.7,0.90517724,-1.6933391
0,2,1.0292,-0.7,0.69883507,-1.1599133
0,2,1.0292,-0.7,1.3034463,-0.67280591
0,2,1.0292,-0.7,1.1304897,-1.1429697
0,2,1.0292,-0.7,1.0927618,-1.0519284
0,2,1.0292,-0.7,1.3855485,-0.73769152
0,2,1.0292,-0.7,0.71017689,-1.1080161
0,2,1.0292,-0.7,0.65304983,-1.454615
0,2,1.0292,-0.7,0.86058748,-1.4739001
0,2,1.0292,-0.7,0.86683071,-1.0746378
0,2,1.0292,-0.7,1.184944,-0.85167843
0,2,1.0292,-0.7,0.89141828,-0.88979125
0,2,1.0292,-0.7,0.74336255,-1.3496764
0,2,1.0292,-0.7,0.78748775,-1.4171928
0,2,1.0292,-0.7,1.2487787,-1.2895868
0,2,1.0292,-0.7,0.66896909,-1.2398833
0,2,1.0292,-0.7,0.96144611,-1.1818615
0,2,1.0292,-0.7,1.0014529,-0.56437284
0,2,1.0292,-0.7,1.1423568,-0.7517916
0,2,1.0292,-0.7,1.1066765,-0.29804793
0,2,1.0292,-0.7,1.1524726,-0.73395729
0,2,1.0292,-0.7,1.3664533,-0.70817411
0,2,1.0292,-0.7,0.78317034,-1.2722217
0,2,1.0292,-0.7,0.98551869,-1.0635734
0,2,1.0292,-0.7,1.0214324,-1.4417259
0,2,1.0292,-0.7,0.87652576,-1.208142
0,2,1.0292,-0.7,0.81483495,-1.0881279
0,2,1.0292,-0.7,0.7015658,-1.0911953
0,2,1.0292,-0.7,1.2542088,-0.96659511
0,2,1.0292,-0.7,1.0065498,-0.92725366
0,2,1.0292,-0.7,0.44009793,-1.3734926
0,2,1.0292,-0.7,0.89681739,-0.38987696
0,2,1.0292,-0.7,1.0127175,-0.8553493
0,2,1.0292,-0.7,0.79715306,-1.2271926
0,2,1.0292,-0.7,1.0087825,-1.0630474
0,2,1.0292,-0.7,0.854819,-1.0024368
0,2,1.2292,-0.7,0.8430649,-1.0029695
0,2,1.2292,-0.7,1.0491958,-0.97417355
0,2,1.2292,-0.7,1.3503954,-0.80306053
0,2,1.2292,-0.7,0.90037304,-0.80316752
0,2,1.2292,-0.7,0.93087828,-0.61271697
0,2,1.2292,-0.7,1.1147045,-0.70769966
0,2,1.2292,-0.7,1.2546289,-0.47826171
0,2,1.2292,-0.7,1.3257517,-0.50298154
0,2,1.2292,-0.7,1.3608435,-1.1067545
0,2,1.2292,-0.7,0.88197619,-0.67061007
0,2,1.2292,-0.7,1.140365,-0.66375375
0,2,1.2292,-0.7,0.76028544,-1.1339074
0,2,1.2292,-0.7,1.4295578,-1.2490932
0,2,1.2292,-0.7,1.029934,-0.9062013
0,2,1.2292,-0.7,0.97705841,-0.71730524
0,2,1.2292,-0.7,0.98373979,-0.66417933
0,2,1.2292,-0.7,0.97994441,-0.59501678
0,2,1.2292,-0.7,1.3837267,-0.98785162
0,2,1.2292,-0.7,1.0886575,-1.1467899
0,2,1.2292,-0.7,0.32237038,-1.3472
0,2,1.2292,-0.7,0.69100869,-1.0632962
0,2,1.2292,-0.7,0.8820762,-1.0179365
0,2,1.2292,-0.7,0.84152687,-1.0235319
0,2,1.2292,-0.7,1.4040582,-0.76526135
0,2,1.2292,-0.7,0.96168613,-1.162712
0,2,1.2292,-0.7,1.0287428,-1.0517346
0,2,1.2292,-0.7,1.2454182,-0.78993785
0,2,1.2292,-0.7,1.6101801,-0.90713531
0,2,1.2292,-0.7,1.0357269,-0.60502976
0,2,1.2292,-0.7,1.0632674,-1.0679357
0,2,1.2292,-0.7,1.0026699,-1.025897
0,2,1.2292,-0.7,0.80448365,-1.2485653
0,2,1.2292,-0.7,0.66436702,-1.2281485
0,2,1.2292,-0.7,0.94502401,-0.45954019
0,2,1.2292,-0.7,1.1719838,-0.94676781
0,2,1.2292,-0.7,1.336024,-0.98031849
0,2,1.2292,-0.7,1.1702068,-0.63369602
0,2,1.2292,-0.7,1.8228016,-0.76464087
0,2,1.2292,-0.7,0.73635167,-0.71862638
0,2,1.2292,-0.7,0.75079513,-0.79414189
0,2,1.2292,-0.7,0.91637772,-0.68691671
0,2,1.2292,-0.7,0.97485507,-0.91362536
0,2,1.2292,-0.7,1.057687,-1.0075033
0,2,1.2292,-0.7,1.4448619,-0.62702656
0,2,1.2292,-0.7,0.49848068,-1.2907711
0,2,1.2292,-0.7,0.7347157,-0.94102651
0,2,1.2292,-0.7,1.2204196,-0.89509338
0,2,1.2292,-0.7,1.1866604,-0.997473
0,2,1.2292,-0.7,1.3528525,-1.1113
0,2,1.2292,-0.7,1.7319341,-0.70070952
0,2,1.2292,-0.7,0.92722797,-0.98015189
0,2,1.2292,-0.7,1.209457,-0.58234185
0,2,1.2292,-0.7,1.3819073,-1.2079328
0,2,1.2292,-0.7,1.0200162,-0.83050817
0,2,1.2292,-0.7,1.2483572,-0.78918576
0,2,1.2292,-0.7,0.93827868,-1.2303197
0,2,1.2292,-0.7,0.82871312,-1.0559336
